interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
CD300LF,0.64705884,APOC4-APOC2,0.94731754,False,CD300LF,APOC4-APOC2,0.8161765,0.8035175800323486
MIR924HG,0.7063636,NT5DC4,0.8509349,False,MIR924HG,NT5DC4,0.85258245,0.8032937049865723
SOCS2-AS1,0.61764705,CKAP2L,0.98539865,False,SOCS2-AS1,CKAP2L,0.8063725,0.8031393885612488
MTBP,0.61764705,AQP1,0.98539865,False,MTBP,AQP1,0.8063725,0.8031393885612488
LILRA5,0.63235295,CCRL2,0.95347893,False,LILRA5,CCRL2,0.8235294,0.8031204342842102
LSP1,0.60294116,PTPRC,1.0,False,LSP1,PTPRC,0.8063725,0.8031045794487
CENPE,0.60294116,CKS2,1.0,False,CENPE,CKS2,0.8063725,0.8031045794487
TBX15,0.60294116,PLPP3,1.0,False,TBX15,PLPP3,0.8063725,0.8031045794487
CCDC15,0.63235295,IL33,0.97036463,False,CCDC15,IL33,0.8063725,0.8030300140380859
SPC25,0.63235295,UBE2S,0.97036463,False,SPC25,UBE2S,0.8063725,0.8030300140380859
NDRG2,0.61764705,LOC112268423,0.97036463,False,NDRG2,LOC112268423,0.8210784,0.8030300140380859
RAD18,0.63235295,SLC7A11,0.97036463,False,RAD18,SLC7A11,0.8063725,0.8030300140380859
SIGLEC10,0.63235295,CCRL2,0.95487833,False,SIGLEC10,CCRL2,0.8210784,0.8027698993682861
LOC105370337,0.6914928,SACS-AS1,0.8812186,False,LOC105370337,SACS-AS1,0.83538336,0.8026983141899109
TNFRSF9,0.6617647,CCR1,0.9054923,False,TNFRSF9,CCR1,0.84068626,0.8026477694511414
CCR5,0.6617512,ADAMDEC1,0.93699485,False,CCR5,ADAMDEC1,0.8083562,0.8023674488067627
PELATON,0.64705884,ATP10A,0.93891907,False,PELATON,ATP10A,0.8210784,0.8023521304130554
IL1RN,0.6764706,CARD17P,0.86291075,False,IL1RN,CARD17P,0.86764705,0.8023427128791809
NMU,0.6273105,GCHFR,0.97036463,False,NMU,GCHFR,0.8093196,0.8023316264152527
SYTL3,0.61764705,SLC9A7,0.98539865,False,SYTL3,SLC9A7,0.8039216,0.8023223876953125
COLGALT1,0.61764705,ATP10A,0.98539865,False,COLGALT1,ATP10A,0.8039216,0.8023223876953125
LAPTM5,0.60294116,PTPRC,1.0,False,LAPTM5,PTPRC,0.8039216,0.8022875785827637
CDCA4,0.5882353,CENPI,1.0,False,CDCA4,CENPI,0.8186275,0.8022875785827637
ZGRF1,0.60294116,ADCY4,1.0,False,ZGRF1,ADCY4,0.8039216,0.8022875785827637
CD6,0.63235295,CXCL10,0.97036463,False,CD6,CXCL10,0.8039216,0.8022130131721497
USHBP1,0.63235295,ADCY4,0.97036463,False,USHBP1,ADCY4,0.8039216,0.8022130131721497
RGS1,0.63235295,IL7R,0.97036463,False,RGS1,IL7R,0.8039216,0.8022130131721497
BATF,0.63235295,CCRL2,0.95487833,False,BATF,CCRL2,0.8186275,0.8019528985023499
AKR1C2,0.64705884,SLC7A11,0.95487833,False,AKR1C2,SLC7A11,0.8039216,0.8019528985023499
LINC01943,0.64705884,SMCO2,0.95487833,False,LINC01943,SMCO2,0.8039216,0.8019528985023499
LINC01050,0.7249713,EPSTI1,0.8052645,False,LINC01050,EPSTI1,0.87560165,0.8019458651542664
LINC01943,0.6617647,APOC4-APOC2,0.9327679,False,LINC01943,APOC4-APOC2,0.8112745,0.8019356727600098
CA3,0.7276508,FAM201A,0.8089388,False,CA3,FAM201A,0.8685688,0.8017194867134094
LOC105371050,0.64705884,EZH2,0.9489113,False,LOC105371050,EZH2,0.8088235,0.8015978932380676
CSTA,0.6617647,CCRL2,0.9389191,False,CSTA,CCRL2,0.8039216,0.8015351295471191
STEAP3,0.60294116,KCNN4,0.98539865,False,STEAP3,KCNN4,0.8161765,0.8015053868293762
CENPA,0.61764705,SMC4,0.98539865,False,CENPA,SMC4,0.8014706,0.8015053868293762
CCNB2,0.61764705,MZT1,0.98539865,False,CCNB2,MZT1,0.8014706,0.8015053868293762
RIN1,0.61764705,LOC105373581,0.98539865,False,RIN1,LOC105373581,0.8014706,0.8015053868293762
ETV7,0.61764705,NCF2,0.98539865,False,ETV7,NCF2,0.8014706,0.8015053868293762
TUBB4B,0.60294116,CENPI,1.0,False,TUBB4B,CENPI,0.8014706,0.8014705777168274
FOXM1,0.5882353,CKAP2L,1.0,False,FOXM1,CKAP2L,0.8161765,0.8014705777168274
NUSAP1,0.60294116,EZH2,1.0,False,NUSAP1,EZH2,0.8014706,0.8014705777168274
TACC3,0.5882353,CKAP2L,1.0,False,TACC3,CKAP2L,0.8161765,0.8014705777168274
PCLAF,0.60294116,EZH2,1.0,False,PCLAF,EZH2,0.8014706,0.8014705777168274
TUBA1C,0.60294116,SPHK1,1.0,False,TUBA1C,SPHK1,0.8014706,0.8014705777168274
CCR5,0.63235295,CCR1,0.97036463,False,CCR5,CCR1,0.8014706,0.8013960719108582
SYTL3,0.61764705,ASB5,0.97036463,False,SYTL3,ASB5,0.8161765,0.8013960719108582
EFCC1,0.61764705,WNT3,0.97036463,False,EFCC1,WNT3,0.8161765,0.8013960719108582
KCNMA1,0.63235295,CA2,0.97036463,False,KCNMA1,CA2,0.8014706,0.8013960719108582
C21orf58,0.61764705,DCST1,0.97036463,False,C21orf58,DCST1,0.8161765,0.8013960719108582
LINC01426,0.61764705,SLC11A1,0.95487833,False,LINC01426,SLC11A1,0.8308824,0.8011359572410583
CRADD-AS1,0.63235295,CKAP2L,0.9645736,False,CRADD-AS1,CKAP2L,0.8063725,0.8010997176170349
CRADD-AS1,0.63235295,LMNB2,0.9645736,False,CRADD-AS1,LMNB2,0.8063725,0.8010997176170349
EML2-AS1,0.6617647,NCF2,0.90549225,False,EML2-AS1,NCF2,0.8357843,0.8010137677192688
C5orf46,0.6273105,ATP10A,0.9489113,False,C5orf46,ATP10A,0.82648695,0.8009029030799866
CD84,0.6468804,ADAMDEC1,0.92246485,False,CD84,ADAMDEC1,0.83292633,0.8007571697235107
CBR3,0.60294116,UPP1,0.98539865,False,CBR3,UPP1,0.8137255,0.8006884455680847
CLDN14,0.7370296,NCF2,0.8092294,False,CLDN14,NCF2,0.8557499,0.8006696105003357
EIF4EBP1,0.60294116,ULBP2,0.97036463,False,EIF4EBP1,ULBP2,0.82843137,0.8005790710449219
RAB7B,0.61764705,DPF1,0.97036463,False,RAB7B,DPF1,0.8137255,0.8005790710449219
ATP2B4,0.6617647,MEIS1-AS2,0.8989462,False,ATP2B4,MEIS1-AS2,0.84068626,0.8004657626152039
CASP1,0.63235295,NEURL3,0.95487833,False,CASP1,NEURL3,0.8137255,0.8003188967704773
RAD18,0.6125503,ST6GALNAC5,0.97036463,False,RAD18,ST6GALNAC5,0.8179033,0.8002727627754211
EPSTI1,0.6764706,LOC105370569,0.9054923,False,EPSTI1,LOC105370569,0.8186275,0.8001968264579773
SLC2A1-DT,0.64705884,CCN6,0.92246485,False,SLC2A1-DT,CCN6,0.8308824,0.8001353740692139
RERG,0.63235295,INMT-MINDY4,0.9634854,False,RERG,INMT-MINDY4,0.8039216,0.7999199032783508
MSC-AS1,0.63235295,TRPA1,0.9389191,False,MSC-AS1,TRPA1,0.82843137,0.7999011874198914
PRC1,0.5882353,EZH2,1.0,False,PRC1,EZH2,0.8112745,0.7998366355895996
ZNF367,0.5882353,CHAF1A,1.0,False,ZNF367,CHAF1A,0.8112745,0.7998366355895996
ABCA7,0.61764705,WNT10B,0.97036463,False,ABCA7,WNT10B,0.8112745,0.7997620701789856
ZNF185,0.61764705,HIVEP3,0.97036463,False,ZNF185,HIVEP3,0.8112745,0.7997620701789856
WWC1,0.6617647,SPINT1,0.9161209,False,WWC1,SPINT1,0.8210784,0.7996546626091003
SOX11,0.656831,CCDC15,0.93891907,False,SOX11,CCDC15,0.8031884,0.7996461391448975
CD6,0.63235295,CCR1,0.95487833,False,CD6,CCR1,0.8112745,0.799501895904541
CGN,0.64705884,DOK2,0.90970176,False,CGN,DOK2,0.84068626,0.7991489768028259
RASSF7,0.60294116,GOLGA2P5,0.98539865,False,RASSF7,GOLGA2P5,0.8088235,0.7990544438362122
C1GALT1,0.61764705,ASB5,0.97036463,False,C1GALT1,ASB5,0.8088235,0.7989451289176941
TBC1D31,0.61764705,ZNF208,0.97036463,False,TBC1D31,ZNF208,0.8088235,0.7989451289176941
XYLB,0.61764705,DCST1,0.97036463,False,XYLB,DCST1,0.8088235,0.7989451289176941
ELAVL3,0.7093805,SH3BGRL3,0.8154529,False,ELAVL3,SH3BGRL3,0.8718437,0.7988923192024231
FOSL1,0.64705884,PHLDA2,0.93891907,False,FOSL1,PHLDA2,0.8088235,0.798267126083374
RFPL1,0.6617647,ADAMTSL5,0.89232147,False,RFPL1,ADAMTSL5,0.84068626,0.7982575297355652
FMNL1,0.60294116,NCF2,0.98539865,False,FMNL1,NCF2,0.8063725,0.7982375025749207
IGHM,0.60294116,CD3E,0.98539865,False,IGHM,CD3E,0.8063725,0.7982375025749207
ATP6V0D1,0.61764705,ATP6V0E2,0.97036463,False,ATP6V0D1,ATP6V0E2,0.8063725,0.7981281280517578
SLC6A7,0.7015708,LOC105377123,0.8350474,False,SLC6A7,LOC105377123,0.857664,0.7980940937995911
OASL,0.63235295,NEURL3,0.95487833,False,OASL,NEURL3,0.8063725,0.7978679537773132
UHRF1,0.63235295,LCTL,0.95487833,False,UHRF1,LCTL,0.8063725,0.7978679537773132
PLEK2,0.61764705,STEAP3,0.95487833,False,PLEK2,STEAP3,0.8210784,0.7978679537773132
BRME1,0.6919054,LRRC37A8P,0.86291075,False,BRME1,LRRC37A8P,0.83848697,0.797767698764801
KLHDC7B,0.63235295,BATF,0.9489113,False,KLHDC7B,BATF,0.8112745,0.797512948513031
THEMIS,0.656831,JCHAIN,0.92246485,False,THEMIS,JCHAIN,0.8129983,0.7974314093589783
HAS2-AS1,0.60294116,SMC4,0.98539865,False,HAS2-AS1,SMC4,0.8039216,0.7974205017089844
GARNL3,0.60294116,WDHD1,0.98539865,False,GARNL3,WDHD1,0.8039216,0.7974205017089844
MICB,0.60294116,EBF3,0.98539865,False,MICB,EBF3,0.8039216,0.7974205017089844
ENHO,0.5882353,CNIH2,1.0,False,ENHO,CNIH2,0.8039216,0.7973856925964355
PBLD,0.5882353,HK2,1.0,False,PBLD,HK2,0.8039216,0.7973856925964355
FFAR4,0.6420708,CD40,0.9327679,False,FFAR4,CD40,0.81667703,0.7971718907356262
CC2D2B,0.6919054,AQP7,0.8512074,False,CC2D2B,AQP7,0.84711844,0.7967436909675598
NAV1,0.60294116,NPL,0.98539865,False,NAV1,NPL,0.8014706,0.7966034412384033
FANCB,0.5882353,NCAPH,0.98539865,False,FANCB,NCAPH,0.8161765,0.7966034412384033
DLGAP5,0.60294116,TENM2,0.98539865,False,DLGAP5,TENM2,0.8014706,0.7966034412384033
IL1B,0.60294116,FAM110A,0.98539865,False,IL1B,FAM110A,0.8014706,0.7966034412384033
TIPIN,0.60294116,ANO1,0.98539865,False,TIPIN,ANO1,0.8014706,0.7966034412384033
OTULINL,0.60294116,GPR176,0.98539865,False,OTULINL,GPR176,0.8014706,0.7966034412384033
DAAM1,0.60294116,TFEC,0.98539865,False,DAAM1,TFEC,0.8014706,0.7966034412384033
E2F3,0.61764705,LOC112268423,0.97036463,False,E2F3,LOC112268423,0.8014706,0.7964940667152405
LOC100294145,0.5882353,LOC112268423,0.97036463,False,LOC100294145,LOC112268423,0.8308824,0.7964940667152405
BIRC3,0.6617512,SIRPG,0.92654496,False,BIRC3,SIRPG,0.8009852,0.7964270710945129
LOC101928517,0.64705884,CCR1,0.9161209,False,LOC101928517,CCR1,0.82598037,0.79638671875
MTBP,0.67662203,LOC105375894,0.8549024,False,MTBP,LOC105375894,0.85749644,0.79634028673172
LOC102724765,0.71587205,TMEM156,0.802459,False,LOC102724765,TMEM156,0.8706317,0.796320915222168
INHBE,0.64705884,JAKMIP3,0.92246485,False,INHBE,JAKMIP3,0.8186275,0.7960503697395325
SFRP1,0.67686397,LOC100506253,0.90884686,False,SFRP1,LOC100506253,0.8014949,0.7957351803779602
CDHR2,0.60294116,SAPCD2,0.97036463,False,CDHR2,SAPCD2,0.8137255,0.795677125453949
CLDN14-AS1,0.61764705,CCRL2,0.95487833,False,CLDN14-AS1,CCRL2,0.8137255,0.7954170107841492
IGFBPL1,0.63235295,MAST1,0.9327679,False,IGFBPL1,MAST1,0.8210784,0.7953998446464539
LEFTY2,0.60294116,WSCD2,0.9645736,False,LEFTY2,WSCD2,0.8186275,0.7953807711601257
THRIL,0.6617647,CA2,0.92246485,False,THRIL,CA2,0.8014706,0.7952333092689514
ULBP1,0.6273105,SAPCD2,0.95487833,False,ULBP1,SAPCD2,0.8031884,0.7951257228851318
FOXL1,0.63235295,ULBP2,0.93891907,False,FOXL1,ULBP2,0.8137255,0.7949991226196289
E2F8,0.5882353,CEP72,0.98539865,False,E2F8,CEP72,0.8112745,0.7949694991111755
TBX18,0.6618225,LOC100506253,0.90884686,False,TBX18,LOC100506253,0.8138256,0.7948316931724548
MIR147B,0.64705884,CCRL2,0.91341984,False,MIR147B,CCRL2,0.8235294,0.7946693897247314
SLC2A6,0.61764705,KBTBD8,0.95487833,False,SLC2A6,KBTBD8,0.8112745,0.7946000099182129
SKAP2,0.63235295,MIR675,0.9327679,False,SKAP2,MIR675,0.8186275,0.7945828437805176
SLC7A1,0.6125503,HAPLN1,0.97036463,False,SLC7A1,HAPLN1,0.8007359,0.7945502400398254
EPHB1,0.5735294,ZDHHC12,1.0,False,EPHB1,ZDHHC12,0.8088235,0.7941176891326904
CKAP2,0.6569673,MCIDAS,0.8914391,False,CKAP2,MCIDAS,0.8338111,0.7940724492073059
IRAK1,0.60294116,MDH1B,0.97036463,False,IRAK1,MDH1B,0.8088235,0.7940431237220764
TUBE1,0.63235295,RIMBP3B,0.9327679,False,TUBE1,RIMBP3B,0.8161765,0.7937657833099365
SEC31B,0.6317397,HOXD13,0.93891907,False,SEC31B,HOXD13,0.81012636,0.793595016002655
SKAP2,0.63200957,ADAMDEC1,0.92246485,False,SKAP2,ADAMDEC1,0.8255553,0.7933432459831238
LINC00601,0.6569673,BRIP1,0.8914391,False,LINC00601,BRIP1,0.8313295,0.7932453155517578
PASK,0.63235295,LRRC3B,0.8989463,False,PASK,LRRC3B,0.8480392,0.7931128144264221
LIPM,0.6617647,CCR1,0.8989463,False,LIPM,CCR1,0.8186275,0.7931127548217773
LRRC37A8P,0.6618225,PRR19,0.8812186,False,LRRC37A8P,PRR19,0.8360208,0.7930206656455994
CDC25A,0.61764705,ULBP2,0.95487833,False,CDC25A,ULBP2,0.8063725,0.7929659485816956
MYL11,0.63235295,EDIL3-DT,0.9327679,False,MYL11,EDIL3-DT,0.8137255,0.7929487824440002
EPO,0.656831,HTATIP2,0.9161209,False,EPO,HTATIP2,0.8056409,0.7928642630577087
TRAF3IP2-AS1,0.6618225,AQP7,0.8879764,False,TRAF3IP2-AS1,AQP7,0.8286224,0.7928071022033691
APOA1,0.6764706,MAFB,0.8879764,False,APOA1,MAFB,0.8137255,0.7927241325378418
KY,0.6125503,UBE2S,0.9645736,False,KY,UBE2S,0.8007359,0.7926199436187744
OAS3,0.63235295,FTX,0.93891907,False,OAS3,FTX,0.8063725,0.7925481796264648
SLC31A2,0.5882353,NCF2,0.98539865,False,SLC31A2,NCF2,0.8039216,0.7925184369087219
ST14,0.5882353,SLC9A7,0.98539865,False,ST14,SLC9A7,0.8039216,0.7925184369087219
VEPH1,0.5882353,RYR3,0.98539865,False,VEPH1,RYR3,0.8039216,0.7925184369087219
SLC7A1,0.5882353,BRCA2,0.98539865,False,SLC7A1,BRCA2,0.8039216,0.7925184369087219
FOXD1,0.6125503,WSCD2,0.9489113,False,FOXD1,WSCD2,0.8154508,0.7923042178153992
BCL11B,0.61764705,JCHAIN,0.95487833,False,BCL11B,JCHAIN,0.8039216,0.792149007320404
SLC11A1,0.61764705,PHLDA2,0.95487833,False,SLC11A1,PHLDA2,0.8039216,0.792149007320404
ZNF695,0.61764705,CBR4,0.95487833,False,ZNF695,CBR4,0.8039216,0.792149007320404
DTNB,0.61764705,MYH15,0.95487833,False,DTNB,MYH15,0.8039216,0.792149007320404
SNHG31,0.61764705,MAST4,0.95487833,False,SNHG31,MAST4,0.8039216,0.792149007320404
NHSL3,0.6468804,SACS-AS1,0.8989462,False,NHSL3,SACS-AS1,0.8304693,0.7920987010002136
BBOX1,0.63579875,EYA2-AS1,0.922679,False,BBOX1,EYA2-AS1,0.8177268,0.7920681834220886
TNIP3,0.67662203,JCHAIN,0.8734669,False,TNIP3,JCHAIN,0.8255553,0.7918813824653625
TNFAIP6,0.6468804,ADAMDEC1,0.9054923,False,TNFAIP6,ADAMDEC1,0.8230983,0.79182368516922
CXCL9,0.6468804,ADAMDEC1,0.92246485,False,CXCL9,ADAMDEC1,0.80589926,0.7917482256889343
EPM2A,0.63235295,LOC102723654,0.9389191,False,EPM2A,LOC102723654,0.8039216,0.7917311787605286
ARL4C,0.5882353,CCR1,0.98539865,False,ARL4C,CCR1,0.8014706,0.7917014956474304
CIAO2A,0.5735294,ITPK1,1.0,False,CIAO2A,ITPK1,0.8014706,0.7916666865348816
PNPLA3,0.656831,RRM1,0.9161209,False,PNPLA3,RRM1,0.80196214,0.7916380763053894
LINC03044,0.6718177,ADAMTS19,0.8772664,False,LINC03044,ADAMTS19,0.82542914,0.791504442691803
MYL11,0.61764705,RAD18,0.9161209,False,MYL11,RAD18,0.84068626,0.7914847731590271
SHCBP1,0.61764705,LOC112268423,0.95487833,False,SHCBP1,LOC112268423,0.8014706,0.7913320064544678
LOC102724682,0.60294116,MIR503HG,0.95487833,False,LOC102724682,MIR503HG,0.8161765,0.7913320064544678
CHRFAM7A,0.61764705,ODAD1,0.95487833,False,CHRFAM7A,ODAD1,0.8014706,0.7913320064544678
PLA2G2D,0.67686397,JCHAIN,0.85584384,False,PLA2G2D,JCHAIN,0.8409531,0.7912203669548035
SMCO2,0.63235295,FOSL1,0.92246485,False,SMCO2,FOSL1,0.8186275,0.7911484241485596
CCND2,0.67224556,SYT4,0.87437814,False,CCND2,SYT4,0.8263663,0.7909967303276062
YBX2,0.69518167,ISM2,0.82941276,False,YBX2,ISM2,0.8483865,0.7909936904907227
CTSZ,0.6468804,ADAMDEC1,0.92246485,False,CTSZ,ADAMDEC1,0.80344224,0.7909291386604309
EP300-AS1,0.6420708,RASEF,0.89563894,False,EP300-AS1,RASEF,0.83507067,0.7909267544746399
ASB5,0.5882353,ZDHHC12,0.97036463,False,ASB5,ZDHHC12,0.8137255,0.7907751202583313
DSCAML1,0.7028022,ORC1,0.8154529,False,DSCAML1,ORC1,0.85366374,0.7906395792961121
ERN2,0.61764705,ZDHHC12,0.9327679,False,ERN2,ZDHHC12,0.8210784,0.7904977798461914
MIR147B,0.63235295,UPP1,0.9327679,False,MIR147B,UPP1,0.8063725,0.7904977798461914
LOC105371793,0.61764705,IL33,0.9327679,False,LOC105371793,IL33,0.8210784,0.7904977798461914
LOC105370960,0.6468804,C8orf48,0.89563894,False,LOC105370960,C8orf48,0.82801235,0.7901771664619446
CSAG1,0.677686,LINC01050,0.87977314,False,CSAG1,LINC01050,0.81306016,0.7901730537414551
GMIP,0.61764705,FCGR3B,0.93891907,False,GMIP,FCGR3B,0.8137255,0.7900972366333008
STEAP1B,0.6617647,MIR675,0.8989462,False,STEAP1B,MIR675,0.8088235,0.789844810962677
FMNL1-DT,0.64705884,TBC1D10C,0.8989463,False,FMNL1-DT,TBC1D10C,0.8235294,0.789844810962677
HRC,0.63235295,CA2,0.9199832,False,HRC,CA2,0.8161765,0.7895042300224304
LRRC15,0.6468804,LOC105377123,0.90589124,False,LRRC15,LOC105377123,0.8157273,0.7894995808601379
LIPC,0.64705884,KCNN4,0.90970176,False,LIPC,KCNN4,0.8112745,0.7893450260162354
SLC6A7,0.64733213,LINC01583,0.8965445,False,SLC6A7,LINC01583,0.8239616,0.7892794609069824
IL18,0.63200957,ADAMDEC1,0.92246485,False,IL18,ADAMDEC1,0.8132703,0.7892482280731201
PTPRN,0.64705884,RIMBP3B,0.90677625,False,PTPRN,RIMBP3B,0.8137255,0.7891868948936462
NKD1,0.60294116,CCRL2,0.95487833,False,NKD1,CCRL2,0.8088235,0.7888810038566589
PCLAF,0.6937897,NDST3,0.8353075,False,PCLAF,NDST3,0.8367695,0.7886222004890442
ZNF850,0.5882353,E2F8,0.97036463,False,ZNF850,E2F8,0.8063725,0.7883241772651672
PELATON,0.6617647,CCRL2,0.8879764,False,PELATON,CCRL2,0.8137255,0.7878221869468689
TNFRSF18,0.61764705,NEURL3,0.9389191,False,TNFRSF18,NEURL3,0.8063725,0.7876462936401367
CXCL10,0.63200957,ADAMDEC1,0.92246485,False,CXCL10,ADAMDEC1,0.8083562,0.7876102328300476
HAVCR2,0.63200957,LINC00944,0.92246485,False,HAVCR2,LINC00944,0.8083562,0.7876102328300476
SLC7A5,0.5882353,LOC112268423,0.97036463,False,SLC7A5,LOC112268423,0.8039216,0.7875072360038757
COL4A5,0.60294116,CCRL2,0.95487833,False,COL4A5,CCRL2,0.8039216,0.7872470021247864
PSTPIP1,0.63235295,PDE6G,0.92246485,False,PSTPIP1,PDE6G,0.8063725,0.7870634198188782
LINC01152,0.6618225,TUBA4A,0.8879764,False,LINC01152,TUBA4A,0.81135947,0.7870528101921082
TTYH1,0.656831,TMEM169,0.8812186,False,TTYH1,TMEM169,0.82280827,0.7869526743888855
ATP1A2,0.6617647,CA2,0.8461193,False,ATP1A2,CA2,0.85294116,0.7869417071342468
KCNAB2,0.5882353,CCR1,0.97036463,False,KCNAB2,CCR1,0.8014706,0.7866901755332947
HMOX1,0.5882353,TNFSF14,0.97036463,False,HMOX1,TNFSF14,0.8014706,0.7866901755332947
TONSL,0.63235295,LRRC3B,0.9161209,False,TONSL,LRRC3B,0.8112745,0.7865827679634094
ISL2,0.6914928,WSCD2,0.80820954,False,ISL2,WSCD2,0.85995346,0.7865519523620605
LOC105376369,0.656831,ATP10A,0.8734669,False,LOC105376369,ATP10A,0.82893944,0.7864124774932861
ERN2,0.61764705,TRAF4,0.9327679,False,ERN2,TRAF4,0.8063725,0.7855958938598633
PRAME,0.656831,LNCOC1,0.8989463,False,PRAME,LNCOC1,0.8007359,0.7855044007301331
FTX,0.63235295,GPR19,0.90549225,False,FTX,GPR19,0.8186275,0.7854908108711243
DRD2,0.6420708,RUNX2,0.90970176,False,DRD2,RUNX2,0.80441463,0.7853958010673523
TMEM132E,0.6914928,IGF1,0.8168819,False,TMEM132E,IGF1,0.8476684,0.7853477001190186
PLEK,0.63200957,ADAMDEC1,0.92246485,False,PLEK,ADAMDEC1,0.8009852,0.7851532101631165
TNNI1,0.69310325,MYL11,0.80288565,False,TNNI1,MYL11,0.85914695,0.785045325756073
LINC02785,0.6715913,REV3L,0.86291075,False,LINC02785,REV3L,0.8203558,0.7849526405334473
RIPK2,0.656831,LINC02785,0.86291075,False,RIPK2,LINC02785,0.83507067,0.7849374413490295
PGM5P4-AS1,0.63235295,TNXB,0.90549225,False,PGM5P4-AS1,TNXB,0.8161765,0.7846738696098328
GK,0.61764705,LOC105370569,0.92246485,False,GK,LOC105370569,0.8137255,0.7846124768257141
KNTC1,0.6468804,LOC105371275,0.8879764,False,KNTC1,LOC105371275,0.8181843,0.7843470573425293
HAS2,0.5735294,FAAP24,0.97036463,False,HAS2,FAAP24,0.8088235,0.7842392325401306
OLFML2B,0.6125503,NKX6-1,0.93891907,False,OLFML2B,NKX6-1,0.8007359,0.7840684056282043
PFKFB1,0.6467811,HOXC11,0.887861,False,PFKFB1,HOXC11,0.8175248,0.7840556502342224
LAMB3,0.6022679,TREML1,0.9489113,False,LAMB3,TREML1,0.8009852,0.7840547561645508
PKD2L1,0.6273105,CXCL16,0.92246485,False,PKD2L1,CXCL16,0.80196214,0.7839124798774719
WFS1,0.6911765,BBOX1-AS1,0.8512074,False,WFS1,BBOX1-AS1,0.8088235,0.7837358117103577
HOXC9,0.63235295,TACR2,0.9161209,False,HOXC9,TACR2,0.8014706,0.7833147644996643
RFLNB,0.6617512,GTF2A1L,0.87437814,False,RFLNB,GTF2A1L,0.8132703,0.7831332087516785
RBL1,0.6875239,LINC00862,0.8154529,False,RBL1,LINC00862,0.846219,0.7830652594566345
RMDN2,0.6468804,LRRC55,0.8812186,False,RMDN2,LRRC55,0.8206413,0.7829134464263916
MYCL,0.60294116,RASGEF1A,0.93891907,False,MYCL,RASGEF1A,0.8063725,0.7827442288398743
DPY19L2P2,0.6569673,SYT4,0.87437814,False,DPY19L2P2,SYT4,0.81644,0.782595157623291
ZNF683,0.6273105,NPL,0.90970176,False,ZNF683,NPL,0.8105458,0.7825193405151367
ZNF726,0.6420708,XKR9,0.89232147,False,ZNF726,XKR9,0.8129983,0.782463550567627
OSBPL1A,0.63235295,PMFBP1,0.9054923,False,OSBPL1A,PMFBP1,0.8088235,0.7822229266166687
ZNF695,0.61764705,LOC105379362,0.92246485,False,ZNF695,LOC105379362,0.8063725,0.7821614742279053
PHF24,0.7058824,IL33,0.82830566,False,PHF24,IL33,0.8112745,0.7818208336830139
MARCO,0.6273105,CXCL16,0.89232147,False,MARCO,CXCL16,0.82526076,0.7816309332847595
BMAL2-AS1,0.6914928,BMAL2,0.8386244,False,BMAL2-AS1,BMAL2,0.8132703,0.7811291813850403
TREM2,0.61713874,LINC00944,0.92246485,False,TREM2,LINC00944,0.80344224,0.7810152173042297
LDHA,0.63200957,LRRC55,0.8812186,False,LDHA,LRRC55,0.82801235,0.7804134488105774
LOC105377123,0.6468804,COL10A1,0.8734669,False,LOC105377123,COL10A1,0.8206413,0.7803295254707336
SIGLEC10,0.61713874,ADAMDEC1,0.92246485,False,SIGLEC10,ADAMDEC1,0.8009852,0.7801962494850159
DENND2D,0.61713874,ADAMDEC1,0.92246485,False,DENND2D,ADAMDEC1,0.8009852,0.7801962494850159
AQP9,0.6420708,PELATON,0.85584384,False,AQP9,PELATON,0.8424281,0.7801141738891602
TACR2,0.60294116,ULBP2,0.9327679,False,TACR2,ULBP2,0.8039216,0.7798768877983093
LRRC37A8P,0.6317397,SBK1,0.8989462,False,LRRC37A8P,SBK1,0.8088933,0.779859721660614
TFCP2L1,0.6764706,APOC4-APOC2,0.83668905,False,TFCP2L1,APOC4-APOC2,0.82598037,0.7797133326530457
ZFHX4-AS1,0.67819893,WFS1,0.836689,False,ZFHX4-AS1,WFS1,0.82424307,0.7797102928161621
LOC105375798,0.61764705,MAST1,0.87777585,False,LOC105375798,MAST1,0.84313726,0.7795200347900391
PDK1,0.61764705,RIMBP3C,0.8989462,False,PDK1,RIMBP3C,0.8210784,0.7792239189147949
CD70,0.60294116,CCR1,0.9327679,False,CD70,CCR1,0.8014706,0.779059886932373
TBX4,0.60294116,ANXA2R-OT1,0.9327679,False,TBX4,ANXA2R-OT1,0.8014706,0.779059886932373
FANCD2OS,0.6420708,HMMR-AS1,0.88182616,False,FANCD2OS,HMMR-AS1,0.8129983,0.7789650559425354
MIR3185,0.7126967,HOXB13,0.817294,False,MIR3185,HOXB13,0.80610216,0.778697669506073
ZNF560,0.64705884,MIR675,0.86291075,False,ZNF560,MIR675,0.82598037,0.7786499857902527
CXCR2P1,0.6468804,CXCL10,0.85584384,False,CXCR2P1,CXCL10,0.83292633,0.7785501480102539
BCAR3,0.61764705,MIR9898,0.9161209,False,BCAR3,MIR9898,0.8014706,0.7784128189086914
EDA2R,0.63235295,MTTP,0.8989462,False,EDA2R,MTTP,0.8039216,0.7784069180488586
RTL3,0.65413535,LOC105377123,0.8425122,False,RTL3,LOC105377123,0.8374384,0.778028666973114
